/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_56_380.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_56_380.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_56_380.jpg,-0.04522059,0.4,0,30.03817
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_56_449.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_56_449.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_56_449.jpg,-0.04751838,0.4,0,30.03822
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_56_519.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_56_519.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_56_519.jpg,-0.04981618,0.4,0,30.03828
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_56_591.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_56_591.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_56_591.jpg,-0.05211397,0.4,0,30.03823
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_56_670.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_56_670.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_56_670.jpg,-0.05670956,0.4,0,30.03819
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_56_739.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_56_739.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_56_739.jpg,-0.06130515,0.4,0,30.03815
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_56_808.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_56_808.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_56_808.jpg,-0.07279412,0.4,0,30.03798
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_56_875.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_56_875.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_56_875.jpg,-0.0796875,0.4,0,30.03796
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_56_943.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_56_943.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_56_943.jpg,-0.08658088,0.4,0,30.03786
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_012.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_012.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_012.jpg,-0.09347426,0.4,0,30.03782
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_084.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_084.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_084.jpg,-0.1026654,0.4,0,30.03771
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_155.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_155.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_155.jpg,-0.107261,0.4,0,30.03772
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_223.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_223.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_223.jpg,-0.1118566,0.4,0,30.03775
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_297.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_297.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_297.jpg,-0.1210478,0.4,0,30.0376
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_371.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_371.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_371.jpg,-0.1371323,0.4,0,30.03737
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_451.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_451.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_451.jpg,-0.1899127,0.4,0,30.0348
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_520.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_520.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_520.jpg,-0.2235064,0.4,0,30.03334
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_593.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_593.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_593.jpg,-0.2529412,0.4,0,30.03312
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_664.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_664.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_664.jpg,-0.2598346,0.4,0,30.03422
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_731.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_731.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_731.jpg,-0.2598346,0.4,0,30.03517
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_804.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_804.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_804.jpg,-0.2552849,0.4,0,30.03607
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_875.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_875.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_875.jpg,-0.2484605,0.4,0,30.03685
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_57_945.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_57_945.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_57_945.jpg,-0.2461857,0.4,0,30.03706
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_016.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_016.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_016.jpg,-0.2461857,0.4,0,30.03703
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_086.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_086.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_086.jpg,-0.2507812,0.4,0,30.03672
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_155.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_155.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_155.jpg,-0.2530791,0.4,0,30.03666
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_222.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_222.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_222.jpg,-0.2576746,0.4,0,30.03639
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_291.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_291.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_291.jpg,-0.2602941,0.4,0,30.03626
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_368.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_368.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_368.jpg,-0.2602941,0.4,0,30.03657
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_437.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_437.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_437.jpg,-0.2602941,0.4,0,30.03666
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_505.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_505.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_505.jpg,-0.2602941,0.4,0,30.03672
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_583.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_583.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_583.jpg,-0.2511949,0.4,0,30.03732
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_655.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_655.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_655.jpg,-0.2443704,0.4,0,30.03801
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_724.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_724.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_724.jpg,-0.237546,0.4,0,30.0377
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_799.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_799.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_799.jpg,-0.2307215,0.4,0,30.03785
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_874.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_874.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_874.jpg,-0.2216222,0.4,0,30.03807
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_58_941.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_58_941.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_58_941.jpg,-0.2216222,0.4,0,30.03769
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_013.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_013.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_013.jpg,-0.2308134,0.4,0,30.03702
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_081.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_081.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_081.jpg,-0.2446002,0.4,0,30.03624
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_150.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_150.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_150.jpg,-0.2537914,0.4,0,30.0358
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_220.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_220.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_220.jpg,-0.2629825,0.4,0,30.03553
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_290.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_290.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_290.jpg,-0.2675781,0.4,0,30.03577
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_373.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_373.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_373.jpg,-0.2675781,0.4,0,30.03617
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_451.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_451.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_451.jpg,-0.2675781,0.4,0,30.03644
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_523.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_523.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_523.jpg,-0.2675781,0.4,0,30.03655
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_609.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_609.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_609.jpg,-0.2675781,0.4,0,30.03662
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_683.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_683.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_683.jpg,-0.2675781,0.4,0,30.03644
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_763.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_763.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_763.jpg,-0.2539292,0.4,0,30.03754
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_843.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_843.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_843.jpg,-0.2253447,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_26_59_931.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_26_59_931.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_26_59_931.jpg,-0.1915671,0.4,0,30.03919
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_003.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_003.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_003.jpg,-0.140671,0.4,0,30.03987
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_090.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_090.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_090.jpg,-0.111443,0.4,0,30.03953
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_163.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_163.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_163.jpg,-0.1091682,0.4,0,30.03912
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_237.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_237.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_237.jpg,-0.1183594,0.4,0,30.03857
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_310.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_310.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_310.jpg,-0.1183594,0.4,0,30.03834
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_377.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_377.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_377.jpg,-0.1160846,0.4,0,30.0383
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_447.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_447.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_447.jpg,-0.08685663,0.4,0,30.03884
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_520.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_520.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_520.jpg,-0.05926011,0.4,0,30.03883
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_592.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_592.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_592.jpg,-0.04106158,0.4,0,30.03863
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_665.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_665.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_665.jpg,-0.03423713,0.4,0,30.03842
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_733.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_733.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_733.jpg,-0.03423713,0.4,0,30.03847
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_802.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_802.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_802.jpg,-0.03423713,0.4,0,30.03833
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_871.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_871.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_871.jpg,-0.03423713,0.4,0,30.03807
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_00_953.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_00_953.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_00_953.jpg,-0.02741268,0.4,0,30.03805
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_024.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_024.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_024.jpg,-0.01831342,0.4,0,30.03826
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_091.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_091.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_091.jpg,-0.002389706,0.4,0,30.03822
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_162.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_162.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_162.jpg,0.01580882,0.4,0,30.03801
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_239.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_239.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_239.jpg,0.03692555,0.4,0,30.03803
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_325.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_325.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_325.jpg,0.08465073,0.4,0,30.03712
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_401.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_401.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_401.jpg,0.1028493,0.4,0,30.03698
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_491.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_491.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_491.jpg,0.1028493,0.4,0,30.03755
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_563.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_563.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_563.jpg,0.09825368,0.4,0,30.03813
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_634.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_634.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_634.jpg,0.01856618,0.4,0,30.03848
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_701.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_701.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_701.jpg,-0.06569394,0.4,0,30.03582
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_769.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_769.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_769.jpg,-0.09053309,0.4,0,30.03594
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_841.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_841.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_841.jpg,-0.09512868,0.4,0,30.0369
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_911.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_911.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_911.jpg,-0.09512868,0.4,0,30.03739
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_01_982.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_01_982.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_01_982.jpg,-0.09512868,0.4,0,30.03771
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_057.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_057.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_057.jpg,-0.08602942,0.4,0,30.03807
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_139.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_139.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_139.jpg,-0.04577206,0.4,0,30.03855
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_207.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_207.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_207.jpg,-0.0171875,0.4,0,30.03844
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_275.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_275.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_275.jpg,-0.008088236,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_356.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_356.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_356.jpg,0.007835478,0.4,0,30.03825
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_430.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_430.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_430.jpg,0.01238511,0.4,0,30.03827
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_503.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_503.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_503.jpg,0.02148438,0.4,0,30.03823
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_571.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_571.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_571.jpg,0.02603401,0.4,0,30.03824
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_642.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_642.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_642.jpg,0.03058364,0.4,0,30.03825
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_717.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_717.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_717.jpg,0.03058364,0.4,0,30.03832
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_791.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_791.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_791.jpg,0.04195772,0.4,0,30.03819
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_867.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_867.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_867.jpg,0.04878217,0.4,0,30.03818
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_02_937.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_02_937.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_02_937.jpg,0.05788143,0.4,0,30.03815
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_03_006.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_03_006.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_03_006.jpg,0.06015625,0.4,0,30.03819
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_03_079.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_03_079.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_03_079.jpg,0.06015625,0.4,0,30.03826
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_03_151.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_03_151.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_03_151.jpg,0.06015625,0.4,0,30.03834
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_03_221.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_03_221.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_03_221.jpg,0.06015625,0.4,0,30.0384
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_03_290.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_03_290.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_03_290.jpg,0.06015625,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_03_358.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_03_358.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_03_358.jpg,0.04283088,0.4,0,30.03859
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_03_432.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_03_432.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_03_432.jpg,0.02382812,0.4,0,30.03861
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_27_03_503.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_27_03_503.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_27_03_503.jpg,0.02382812,0.4,0,30.0385
